5,50,50,50,50,50,50,5
-0.449046,-0.449046,0.245746,0.245746,-0.181423,-0.181423,0.0520618,0.0520618,-1.70819,-1.70819,0.0167144,0.0167144,-1.08821,-1.08821,0.118694,0.118694,-0.118404,-0.118404,-0.680054,-0.680054,-0.134051,-0.134051,-0.0642802,-0.0642802,-2.57866,-2.57866,-0.608287,-0.608287,-0.516599,-0.516599,-3.91243,-3.91243,-0.126425,-0.126425,-0.160958,-0.160958,-0.0349494,-0.0349494,-0.659186,-0.659186,0.547015,0.547015,-0.0863719,-0.0863719,-0.591025,-0.591025,-0.357914,-0.357914,-0.320237,-0.320237,0.0303192,0.0303192,-0.150924,-0.150924,-0.05561,-0.05561,0.216274,0.216274,0.0029646,0.0029646,-0.0275129,-0.0275129,-0.0853601,-0.0853601,-0.448753,-0.448753,-0.0789984,-0.0789984,-0.374497,-0.374497,-0.181929,-0.181929,-0.00291435,-0.00291435,0.168175,0.168175,-0.408141,-0.408141,-0.1781,-0.1781,-0.00290982,-0.00290982,0.225938,0.225938,-0.0670162,-0.0670162,-0.0209997,-0.0209997,-0.059003,-0.059003,-0.271829,-0.271829,0.00861435,0.00861435,-0.328268,-0.328268,0.0355214,0.0355214,0.287897,0.287897
-0.186115,-0.186115,2.15057,2.15057,0.0344928,0.0344928,-0.0591014,-0.0591014,-0.836527,-0.836527,0.0739601,0.0739601,-0.802154,-0.802154,-0.0308565,-0.0308565,-4.39951,-4.39951,0.447108,0.447108,0.225264,0.225264,0.00646195,0.00646195,-4.41029,-4.41029,-0.667719,-0.667719,0.0668195,0.0668195,-0.307892,-0.307892,-0.0298289,-0.0298289,-0.124508,-0.124508,-0.276191,-0.276191,0.229167,0.229167,-0.898592,-0.898592,-0.021409,-0.021409,2.16591,2.16591,-0.0797336,-0.0797336,-0.102955,-0.102955,0.124334,0.124334,-0.130202,-0.130202,0.151074,0.151074,-0.264564,-0.264564,0.0346121,0.0346121,-0.013432,-0.013432,-0.075885,-0.075885,0.914737,0.914737,-0.0423652,-0.0423652,0.757239,0.757239,0.08066,0.08066,-0.000836651,-0.000836651,0.241549,0.241549,-1.53781e-06,-1.53781e-06,0.979257,0.979257,0.00259088,0.00259088,0.996949,0.996949,0.107019,0.107019,-0.0533454,-0.0533454,0.00825991,0.00825991,-0.289858,-0.289858,0.0127016,0.0127016,1.28242,1.28242,-0.05856,-0.05856,-0.590686,-0.590686
2.18808,2.18808,-1.43616,-1.43616,3.24007,3.24007,2.56463,2.56463,-0.0516406,-0.0516406,-2.23038,-2.23038,6.63536,6.63536,2.47448,2.47448,1.98629,1.98629,0.0225466,0.0225466,-5.27421,-5.27421,-5.44023,-5.44023,-1.5719,-1.5719,-0.0480113,-0.0480113,-0.0442598,-0.0442598,-3.08428,-3.08428,-1.40882,-1.40882,6.27822,6.27822,-0.271363,-0.271363,4.63034,4.63034,0.0403134,0.0403134,-1.07588,-1.07588,-1.09903,-1.09903,1.51096,1.51096,-2.03892,-2.03892,-0.14777,-0.14777,5.86994,5.86994,-1.21118,-1.21118,5.03434,5.03434,-0.0805165,-0.0805165,0.782052,0.782052,4.43204,4.43204,3.09788,3.09788,0.865131,0.865131,0.571902,0.571902,-1.52127,-1.52127,-4.46221,-4.46221,3.02018,3.02018,1.77436,1.77436,-5.44749,-5.44749,-1.18628,-1.18628,-0.007602,-0.007602,-1.68107,-1.68107,-0.2889,-0.2889,3.67269,3.67269,0.245853,0.245853,-1.77036,-1.77036,5.0436,5.0436,-8.73548,-8.73548,3.7537,3.7537
0.637718,0.637718,0.149377,0.149377,0.397667,0.397667,0.0362806,0.0362806,0.936748,0.936748,0.362049,0.362049,-0.131847,-0.131847,0.0271398,0.0271398,-3.96243,-3.96243,-0.483245,-0.483245,0.292822,0.292822,0.0457891,0.0457891,0.561365,0.561365,-9.24889,-9.24889,-1.8111,-1.8111,0.303414,0.303414,-0.088137,-0.088137,-0.0073844,-0.0073844,-0.227478,-0.227478,-0.0221428,-0.0221428,0.61157,0.61157,0.0604605,0.0604605,0.95574,0.95574,-0.0322764,-0.0322764,-0.81746,-0.81746,0.0368871,0.0368871,-0.0376032,-0.0376032,0.228583,0.228583,0.390833,0.390833,-0.0968103,-0.0968103,0.102329,0.102329,0.0692591,0.0692591,0.293605,0.293605,0.16265,0.16265,-0.97837,-0.97837,0.908265,0.908265,-0.000110539,-0.000110539,-0.101074,-0.101074,0.0619408,0.0619408,-0.398471,-0.398471,-0.0425695,-0.0425695,0.496172,0.496172,-0.11922,-0.11922,0.0523734,0.0523734,-0.160652,-0.160652,-0.711318,-0.711318,-0.075346,-0.075346,1.11351,1.11351,0.0585413,0.0585413,0.760644,0.760644
0.705714,0.705714,-1.12733,-1.12733,0.468659,0.468659,-0.137629,-0.137629,0.352887,0.352887,-0.046,-0.046,0.783071,0.783071,-0.214683,-0.214683,0.167675,0.167675,-5.77,-5.77,0.0922315,0.0922315,0.107148,0.107148,0.651303,0.651303,0.12784,0.12784,0.989695,0.989695,0.662121,0.662121,-0.160862,-0.160862,-0.319584,-0.319584,-0.0199279,-0.0199279,-0.0370186,-0.0370186,-0.28911,-0.28911,0.0429551,0.0429551,0.210745,0.210745,0.374363,0.374363,-0.685783,-0.685783,0.0146425,0.0146425,0.00797171,0.00797171,-0.243299,-0.243299,-0.592889,-0.592889,-0.0696256,-0.0696256,-0.0784848,-0.0784848,-0.473876,-0.473876,-1.92468,-1.92468,-0.382339,-0.382339,-0.112644,-0.112644,-0.653264,-0.653264,-0.00134421,-0.00134421,-0.287482,-0.287482,0.623083,0.623083,0.160734,0.160734,0.0260368,0.0260368,-1.14057,-1.14057,-0.285261,-0.285261,-0.0669621,-0.0669621,0.0511993,0.0511993,0.661229,0.661229,0.0112635,0.0112635,-7.55271,-7.55271,-0.0302924,-0.0302924,-0.478846,-0.478846
-0.0946118,-0.0946118,-1.64018,-1.64018,-0.100501,-0.100501,-0.218349,-0.218349,0.148251,0.148251,-0.0520385,-0.0520385,-0.471979,-0.471979,-0.0463215,-0.0463215,-0.839424,-0.839424,-2.28249,-2.28249,-0.0111321,-0.0111321,0.237556,0.237556,0.379006,0.379006,-0.0417566,-0.0417566,-6.26866,-6.26866,0.505592,0.505592,0.128502,0.128502,0.251967,0.251967,-0.0112683,-0.0112683,0.238292,0.238292,0.261559,0.261559,-0.296215,-0.296215,1.87762,1.87762,0.00882445,0.00882445,-0.401468,-0.401468,0.0540704,0.0540704,0.0963652,0.0963652,0.234764,0.234764,0.37887,0.37887,-0.0023033,-0.0023033,0.00743265,0.00743265,0.0293305,0.0293305,0.391012,0.391012,0.180515,0.180515,-3.24654,-3.24654,-0.0317274,-0.0317274,0.011361,0.011361,0.177749,0.177749,-0.0569881,-0.0569881,0.406072,0.406072,0.0103756,0.0103756,0.206993,0.206993,0.0235714,0.0235714,0.0240815,0.0240815,-0.0103587,-0.0103587,0.216304,0.216304,0.00899988,0.00899988,-3.12159,-3.12159,-0.334732,-0.334732,0.484867,0.484867
0.697502,0.697502,2.94569,2.94569,0.236384,0.236384,-0.554597,-0.554597,1.19414,1.19414,-0.361834,-0.361834,0.363647,0.363647,0.158007,0.158007,-3.89011,-3.89011,-3.90849,-3.90849,-0.0314952,-0.0314952,-10.7454,-10.7454,3.37098,3.37098,-0.311014,-0.311014,0.550237,0.550237,3.97364,3.97364,-0.220861,-0.220861,0.721219,0.721219,-2.00176,-2.00176,0.271294,0.271294,2.45877,2.45877,1.20992,1.20992,6.89507,6.89507,0.360081,0.360081,-0.602227,-0.602227,-0.839764,-0.839764,0.0178931,0.0178931,0.0102659,0.0102659,0.230137,0.230137,-0.606874,-0.606874,0.0390632,0.0390632,0.699491,0.699491,-0.0659007,-0.0659007,0.679807,0.679807,-1.01647,-1.01647,0.228535,0.228535,-0.222016,-0.222016,-0.400379,-0.400379,0.143764,0.143764,1.93999,1.93999,-0.298724,-0.298724,-0.494986,-0.494986,0.383358,0.383358,0.0634658,0.0634658,0.0657121,0.0657121,-3.03692,-3.03692,0.443283,0.443283,0.93018,0.93018,0.500521,0.500521,0.507857,0.507857
0.102051,0.102051,0.143542,0.143542,-0.0232214,-0.0232214,0.0644171,0.0644171,-0.104938,-0.104938,-0.0673907,-0.0673907,0.371018,0.371018,-0.144244,-0.144244,0.181082,0.181082,0.77895,0.77895,0.0668006,0.0668006,-0.0289056,-0.0289056,-0.633319,-0.633319,0.39448,0.39448,-0.313318,-0.313318,-0.275819,-0.275819,0.0415112,0.0415112,-0.150827,-0.150827,-0.0331809,-0.0331809,-0.184648,-0.184648,-0.483312,-0.483312,-0.142223,-0.142223,-0.689209,-0.689209,0.239669,0.239669,0.257135,0.257135,0.0198666,0.0198666,0.0523209,0.0523209,0.069478,0.069478,-0.301605,-0.301605,-0.00734157,-0.00734157,0.0103085,0.0103085,-0.27101,-0.27101,-0.0440227,-0.0440227,0.0170867,0.0170867,-0.943014,-0.943014,-0.0411438,-0.0411438,-0.0123689,-0.0123689,-0.347521,-0.347521,0.240332,0.240332,-0.0651122,-0.0651122,0.00861871,0.00861871,0.156424,0.156424,-0.0276179,-0.0276179,-0.217057,-0.217057,0.0629567,0.0629567,0.0148992,0.0148992,-0.0226904,-0.0226904,0.0855867,0.0855867,-0.103412,-0.103412,-0.292575,-0.292575
-0.318118,-0.318118,-12.2153,-12.2153,-0.276731,-0.276731,-0.521034,-0.521034,1.22819,1.22819,-0.340272,-0.340272,-0.656015,-0.656015,-0.193452,-0.193452,0.0477574,0.0477574,-0.61441,-0.61441,0.11725,0.11725,1.55678,1.55678,1.98843,1.98843,2.47088,2.47088,-1.55204,-1.55204,0.170845,0.170845,0.0742727,0.0742727,0.150431,0.150431,-5.34656,-5.34656,-0.110454,-0.110454,2.12933,2.12933,0.0788163,0.0788163,-0.137091,-0.137091,-0.00495506,-0.00495506,-3.45972,-3.45972,0.721796,0.721796,0.127319,0.127319,0.455669,0.455669,0.313248,0.313248,0.00272326,0.00272326,-0.0663705,-0.0663705,0.0415212,0.0415212,1.74995,1.74995,0.133826,0.133826,0.712562,0.712562,-0.408182,-0.408182,0.0880721,0.0880721,-0.0768265,-0.0768265,-0.19733,-0.19733,0.784577,0.784577,0.112856,0.112856,0.0162327,0.0162327,0.306456,0.306456,0.267413,0.267413,0.0664517,0.0664517,-1.41386,-1.41386,0.305896,0.305896,-1.39912,-1.39912,0.246682,0.246682,0.530268,0.530268
-0.186577,-0.186577,2.30342,2.30342,0.0574463,0.0574463,0.00835246,0.00835246,-1.08267,-1.08267,0.0207448,0.0207448,0.660288,0.660288,-0.0835771,-0.0835771,0.101753,0.101753,-0.0492401,-0.0492401,-0.234853,-0.234853,0.321046,0.321046,-0.672884,-0.672884,-3.19513,-3.19513,-3.55392,-3.55392,-0.602769,-0.602769,0.0677441,0.0677441,0.00567359,0.00567359,-4.60231,-4.60231,-0.101389,-0.101389,-2.86211,-2.86211,-0.0408011,-0.0408011,-2.10708,-2.10708,-0.02942,-0.02942,0.942503,0.942503,-0.206747,-0.206747,0.0107984,0.0107984,-0.30584,-0.30584,0.0957165,0.0957165,-0.033487,-0.033487,0.0216647,0.0216647,0.128332,0.128332,1.96835,1.96835,0.352675,0.352675,-2.07596,-2.07596,-0.110115,-0.110115,-0.210088,-0.210088,-0.256194,-0.256194,0.0228078,0.0228078,-0.293632,-0.293632,-0.0842255,-0.0842255,-0.0463654,-0.0463654,0.815321,0.815321,-0.0149243,-0.0149243,-0.0880885,-0.0880885,-8.06641,-8.06641,-0.403402,-0.403402,1.32533,1.32533,-0.332311,-0.332311,0.231167,0.231167
0.157669,0.157669,0.284946,0.284946,0.0793749,0.0793749,-0.052,-0.052,-1.12697,-1.12697,0.0150177,0.0150177,0.53059,0.53059,-0.343975,-0.343975,0.04765,0.04765,-0.389975,-0.389975,0.153554,0.153554,-0.0692342,-0.0692342,-0.244408,-0.244408,-0.303023,-0.303023,-0.015152,-0.015152,0.0757556,0.0757556,0.000365019,0.000365019,-0.12127,-0.12127,0.0473175,0.0473175,-1.28552,-1.28552,-0.347021,-0.347021,0.00251918,0.00251918,0.988383,0.988383,0.160804,0.160804,0.291493,0.291493,0.00601286,0.00601286,0.0715778,0.0715778,0.0231596,0.0231596,-0.46791,-0.46791,-0.0426816,-0.0426816,-0.00473525,-0.00473525,-0.14087,-0.14087,0.3716,0.3716,-0.0115581,-0.0115581,-0.780834,-0.780834,-0.0384508,-0.0384508,-0.00424562,-0.00424562,-0.591859,-0.591859,0.194827,0.194827,-0.0924527,-0.0924527,0.000155076,0.000155076,0.138655,0.138655,0.00942966,0.00942966,0.000735918,0.000735918,-0.0253448,-0.0253448,-0.331166,-0.331166,-0.050767,-0.050767,-1.64173,-1.64173,-0.126315,-0.126315,-0.381385,-0.381385
-0.684064,-0.684064,0.140006,0.140006,-0.00598542,-0.00598542,-0.153567,-0.153567,-0.655854,-0.655854,0.0768,0.0768,-0.349184,-0.349184,0.0338907,0.0338907,0.203481,0.203481,1.27374,1.27374,-0.274844,-0.274844,-0.409747,-0.409747,0.93923,0.93923,-1.24369,-1.24369,-4.94277,-4.94277,-1.93388,-1.93388,-0.0442917,-0.0442917,0.00602565,0.00602565,0.0858794,0.0858794,-0.057389,-0.057389,-1.60762,-1.60762,0.0395933,0.0395933,-0.23754,-0.23754,-0.271909,-0.271909,-0.252324,-0.252324,-0.0241116,-0.0241116,-0.0210737,-0.0210737,0.0290764,0.0290764,0.364243,0.364243,-0.107024,-0.107024,0.0394177,0.0394177,0.203175,0.203175,-0.0520439,-0.0520439,0.0888434,0.0888434,-6.63284,-6.63284,-0.191375,-0.191375,-0.00766686,-0.00766686,-0.222784,-0.222784,-0.479388,-0.479388,-0.305292,-0.305292,0.0313779,0.0313779,-0.311762,-0.311762,0.0736949,0.0736949,0.0387036,0.0387036,-0.0216676,-0.0216676,-1.06045,-1.06045,0.0338519,0.0338519,-1.7077,-1.7077,0.21188,0.21188,0.419582,0.419582
-0.154851,-0.154851,-0.271064,-0.271064,-0.290121,-0.290121,0.0542704,0.0542704,-0.543854,-0.543854,0.00627462,0.00627462,-2.68404,-2.68404,-0.0140717,-0.0140717,0.64274,0.64274,0.883967,0.883967,-0.0704058,-0.0704058,0.0942479,0.0942479,-0.383944,-0.383944,-1.00183,-1.00183,0.675479,0.675479,-0.566704,-0.566704,-0.0119813,-0.0119813,0.0285895,0.0285895,-3.37239,-3.37239,0.159124,0.159124,-2.63833,-2.63833,-0.00378982,-0.00378982,-3.8192,-3.8192,-0.193643,-0.193643,0.592273,0.592273,0.0745544,0.0745544,-0.0322184,-0.0322184,-0.0305078,-0.0305078,0.18375,0.18375,-0.00357405,-0.00357405,-0.00107913,-0.00107913,0.000934683,0.000934683,0.29829,0.29829,0.007547,0.007547,-0.628957,-0.628957,0.129621,0.129621,-0.00768049,-0.00768049,-0.0288116,-0.0288116,-0.31676,-0.31676,-0.0775287,-0.0775287,-0.0278598,-0.0278598,0.19604,0.19604,-0.014133,-0.014133,0.0227396,0.0227396,-0.293222,-0.293222,-0.174645,-0.174645,-0.079369,-0.079369,0.407277,0.407277,-0.180139,-0.180139,0.287598,0.287598
0.0974659,0.0974659,-2.82371,-2.82371,-0.0808693,-0.0808693,0.212324,0.212324,-0.159703,-0.159703,0.0246998,0.0246998,-0.104928,-0.104928,0.118648,0.118648,-0.113402,-0.113402,-1.53335,-1.53335,-0.0645062,-0.0645062,-0.00514501,-0.00514501,0.226759,0.226759,0.519057,0.519057,-0.0857225,-0.0857225,0.508833,0.508833,-0.00835144,-0.00835144,0.171324,0.171324,0.0363682,0.0363682,0.0750033,0.0750033,-0.0667734,-0.0667734,0.0773477,0.0773477,-0.547076,-0.547076,0.00507397,0.00507397,0.190675,0.190675,-0.0475483,-0.0475483,0.0236973,0.0236973,0.145071,0.145071,0.239099,0.239099,0.0666286,0.0666286,0.0475763,0.0475763,0.140676,0.140676,0.330007,0.330007,0.0883258,0.0883258,-0.0173019,-0.0173019,-0.138333,-0.138333,-0.0142922,-0.0142922,0.148805,0.148805,-0.0935908,-0.0935908,0.28541,0.28541,0.0789588,0.0789588,-1.19797,-1.19797,-0.0269654,-0.0269654,0.011008,0.011008,0.0599773,0.0599773,0.144988,0.144988,-0.0460373,-0.0460373,-0.838851,-0.838851,0.131226,0.131226,0.240568,0.240568
0.708375,0.708375,1.62417,1.62417,0.0319309,0.0319309,-0.128479,-0.128479,1.46991,1.46991,-0.0167157,-0.0167157,-0.0554463,-0.0554463,0.135473,0.135473,-0.127922,-0.127922,0.256357,0.256357,-0.100363,-0.100363,-0.506054,-0.506054,0.958894,0.958894,-2.75861,-2.75861,-6.60214,-6.60214,0.686427,0.686427,-0.17891,-0.17891,0.403966,0.403966,-2.14104,-2.14104,-0.0599515,-0.0599515,-4.25212,-4.25212,0.053615,0.053615,0.212748,0.212748,0.167623,0.167623,-0.477096,-0.477096,0.0448274,0.0448274,0.13462,0.13462,0.235584,0.235584,0.456588,0.456588,-0.988985,-0.988985,0.0743332,0.0743332,0.224673,0.224673,-0.34932,-0.34932,-0.103977,-0.103977,-0.831415,-0.831415,-0.0186673,-0.0186673,-0.0185166,-0.0185166,0.0173116,0.0173116,0.104448,0.104448,0.289632,0.289632,-0.0783277,-0.0783277,-0.0154439,-0.0154439,0.180835,0.180835,0.249866,0.249866,0.307706,0.307706,-1.43195,-1.43195,0.489054,0.489054,-0.247128,-0.247128,0.400221,0.400221,0.461252,0.461252
0.227751,0.227751,-0.358456,-0.358456,0.295474,0.295474,0.0347176,0.0347176,0.531028,0.531028,-0.0521681,-0.0521681,0.56047,0.56047,-0.127922,-0.127922,-0.0183186,-0.0183186,-0.706216,-0.706216,-0.0615513,-0.0615513,0.112171,0.112171,-0.14269,-0.14269,-4.88919,-4.88919,-0.471668,-0.471668,-0.245976,-0.245976,0.03928,0.03928,-0.0728427,-0.0728427,-0.0530923,-0.0530923,-0.0308174,-0.0308174,0.140588,0.140588,0.01203,0.01203,-0.949763,-0.949763,0.178065,0.178065,-0.0299181,-0.0299181,-0.0385909,-0.0385909,4.2616e-05,4.2616e-05,0.00257033,0.00257033,-0.328392,-0.328392,-0.0706775,-0.0706775,0.00724108,0.00724108,-0.170939,-0.170939,0.00555746,0.00555746,0.0584254,0.0584254,0.201539,0.201539,0.210197,0.210197,-0.00439118,-0.00439118,-0.181926,-0.181926,0.23545,0.23545,-0.117871,-0.117871,0.0193533,0.0193533,-1.19756,-1.19756,0.0117201,0.0117201,-0.0967433,-0.0967433,0.0702113,0.0702113,-0.141627,-0.141627,-0.0324633,-0.0324633,0.300023,0.300023,-0.0145324,-0.0145324,0.0127798,0.0127798
-0.430725,-0.430725,0.595351,0.595351,-0.105166,-0.105166,-0.177569,-0.177569,-0.586228,-0.586228,-0.110681,-0.110681,-0.807797,-0.807797,-0.173887,-0.173887,-1.07133,-1.07133,1.63287,1.63287,-0.123939,-0.123939,-0.373783,-0.373783,-1.67887,-1.67887,-0.631412,-0.631412,0.489123,0.489123,0.388996,0.388996,-0.0134811,-0.0134811,0.0470688,0.0470688,0.0593015,0.0593015,0.375128,0.375128,-1.42694,-1.42694,0.0510377,0.0510377,-1.09691,-1.09691,-0.0207996,-0.0207996,-4.75275,-4.75275,-0.176112,-0.176112,0.201157,0.201157,-0.206038,-0.206038,-0.299292,-0.299292,-0.144948,-0.144948,-0.0736537,-0.0736537,0.0258553,0.0258553,-4.98561,-4.98561,0.13668,0.13668,-0.926704,-0.926704,-0.26821,-0.26821,-0.00937348,-0.00937348,-0.299677,-0.299677,-0.0648849,-0.0648849,-0.286374,-0.286374,-0.0739596,-0.0739596,0.0812479,0.0812479,-0.00281943,-0.00281943,-0.107929,-0.107929,-0.135633,-0.135633,-0.274821,-0.274821,-0.133772,-0.133772,-0.0162754,-0.0162754,-0.245577,-0.245577,-0.318149,-0.318149
-0.352829,-0.352829,-9.14638,-9.14638,-0.18748,-0.18748,-0.0420929,-0.0420929,-0.384209,-0.384209,-0.211828,-0.211828,-0.0974209,-0.0974209,-0.110068,-0.110068,0.081893,0.081893,-2.01982,-2.01982,-0.0653761,-0.0653761,-0.992804,-0.992804,-2.37813,-2.37813,-2.11066,-2.11066,-3.81158,-3.81158,-0.276475,-0.276475,-0.0120633,-0.0120633,-0.0258488,-0.0258488,-3.56295,-3.56295,-0.203967,-0.203967,0.11395,0.11395,0.144367,0.144367,0.0149365,0.0149365,0.0568849,0.0568849,-0.0178019,-0.0178019,-0.0760413,-0.0760413,0.114287,0.114287,0.239699,0.239699,-0.257139,-0.257139,-0.0943126,-0.0943126,-0.00624389,-0.00624389,-0.100084,-0.100084,-0.172879,-0.172879,-2.00918,-2.00918,-0.156974,-0.156974,0.0242188,0.0242188,-0.200645,-0.200645,-0.185489,-0.185489,-0.101123,-0.101123,-3.90565,-3.90565,-0.0735197,-0.0735197,-0.665218,-0.665218,-0.177013,-0.177013,-0.118767,-0.118767,-0.0752116,-0.0752116,-2.57222,-2.57222,0.0170088,0.0170088,-5.22575,-5.22575,-0.0544118,-0.0544118,-0.141619,-0.141619
0.43286,0.43286,-0.227985,-0.227985,0.0656429,0.0656429,-0.0394369,-0.0394369,-0.0125198,-0.0125198,0.0759127,0.0759127,0.735702,0.735702,-0.178432,-0.178432,-2.27824,-2.27824,-2.80183,-2.80183,-1.41619,-1.41619,0.0467045,0.0467045,0.454307,0.454307,-0.366664,-0.366664,0.273407,0.273407,-0.39368,-0.39368,-0.0623618,-0.0623618,-0.00220854,-0.00220854,-0.199251,-0.199251,-0.300925,-0.300925,-0.1551,-0.1551,0.0719439,0.0719439,-2.59489,-2.59489,0.372138,0.372138,0.725791,0.725791,0.0271855,0.0271855,0.000281224,0.000281224,0.0679851,0.0679851,-0.268553,-0.268553,0.0289412,0.0289412,-0.0126829,-0.0126829,-0.354422,-0.354422,0.672001,0.672001,0.00838118,0.00838118,-0.044297,-0.044297,-0.17783,-0.17783,-0.00599318,-0.00599318,0.0054776,0.0054776,0.431554,0.431554,-0.0296283,-0.0296283,-0.0173544,-0.0173544,-0.341375,-0.341375,-0.047526,-0.047526,-0.0359114,-0.0359114,0.137081,0.137081,-0.178316,-0.178316,0.0660593,0.0660593,0.553584,0.553584,-0.304371,-0.304371,-0.372583,-0.372583
-0.502362,-0.502362,0.779776,0.779776,-0.0261122,-0.0261122,-0.130468,-0.130468,-4.87447,-4.87447,0.336319,0.336319,-1.23303,-1.23303,-0.19267,-0.19267,0.276154,0.276154,-0.441089,-0.441089,-0.0094134,-0.0094134,-0.587648,-0.587648,-0.0726541,-0.0726541,-4.41575,-4.41575,-0.593475,-0.593475,1.04891,1.04891,-0.425045,-0.425045,-0.154059,-0.154059,0.0846486,0.0846486,-0.00411718,-0.00411718,-3.43777,-3.43777,0.120313,0.120313,0.989071,0.989071,-0.158708,-0.158708,0.296825,0.296825,-0.346285,-0.346285,-0.165241,-0.165241,0.0120589,0.0120589,-0.145681,-0.145681,-0.631494,-0.631494,0.00666159,0.00666159,-0.145431,-0.145431,0.943072,0.943072,0.0740801,0.0740801,0.961239,0.961239,0.00114553,0.00114553,-0.0124357,-0.0124357,-0.224947,-0.224947,-0.160004,-0.160004,-0.443665,-0.443665,0.00826153,0.00826153,0.00701395,0.00701395,0.27446,0.27446,-0.0906857,-0.0906857,-0.0480512,-0.0480512,-0.0808244,-0.0808244,0.0335341,0.0335341,0.0888088,0.0888088,0.0383133,0.0383133,-0.37233,-0.37233
-0.77201,-0.77201,-1.02225,-1.02225,-0.390315,-0.390315,-0.174298,-0.174298,0.649593,0.649593,-0.0599049,-0.0599049,-1.01917,-1.01917,0.0227264,0.0227264,0.174471,0.174471,-1.31358,-1.31358,0.00829837,0.00829837,0.452011,0.452011,0.106781,0.106781,0.0238243,0.0238243,-0.263789,-0.263789,-1.08479,-1.08479,-0.146984,-0.146984,-0.040753,-0.040753,-0.0989797,-0.0989797,-0.122809,-0.122809,0.921404,0.921404,-0.3046,-0.3046,-0.379239,-0.379239,-0.242438,-0.242438,-1.56543,-1.56543,0.0762516,0.0762516,-0.365254,-0.365254,-0.145137,-0.145137,0.340783,0.340783,0.0572553,0.0572553,-0.0282175,-0.0282175,0.027581,0.027581,-0.962148,-0.962148,-0.129694,-0.129694,-0.30332,-0.30332,-0.237247,-0.237247,0.00602521,0.00602521,0.237054,0.237054,-0.462614,-0.462614,-0.235396,-0.235396,-0.0219229,-0.0219229,-2.02755,-2.02755,-0.203269,-0.203269,0.138164,0.138164,-0.0351325,-0.0351325,-0.310153,-0.310153,-0.0716878,-0.0716878,-3.35343,-3.35343,0.155446,0.155446,0.259961,0.259961
-0.446964,-0.446964,-0.468948,-0.468948,-0.312494,-0.312494,-0.0356338,-0.0356338,0.0551564,0.0551564,-0.13964,-0.13964,-0.804142,-0.804142,0.00438467,0.00438467,-1.11552,-1.11552,-0.164716,-0.164716,-0.065539,-0.065539,-0.0236849,-0.0236849,-0.313859,-0.313859,-0.713175,-0.713175,-1.12842,-1.12842,0.381739,0.381739,-0.203362,-0.203362,-0.0624645,-0.0624645,-0.0285877,-0.0285877,-0.139826,-0.139826,0.290455,0.290455,-0.0378996,-0.0378996,-2.02548,-2.02548,-0.127888,-0.127888,-0.573462,-0.573462,-0.0256572,-0.0256572,-0.0683369,-0.0683369,-0.0692059,-0.0692059,-0.0395211,-0.0395211,-0.0660326,-0.0660326,-0.0511935,-0.0511935,-0.102617,-0.102617,-0.15193,-0.15193,-3.86901,-3.86901,-0.311552,-0.311552,-0.046363,-0.046363,-0.00129531,-0.00129531,0.018499,0.018499,-0.209403,-0.209403,-0.471292,-0.471292,-0.00835355,-0.00835355,0.00047386,0.00047386,-0.136657,-0.136657,-0.0288712,-0.0288712,-0.0102241,-0.0102241,-0.798629,-0.798629,-0.0532402,-0.0532402,0.130664,0.130664,-0.0255144,-0.0255144,0.0803397,0.0803397
-0.332429,-0.332429,0.188048,0.188048,-0.394233,-0.394233,-0.104561,-0.104561,0.70452,0.70452,0.0384482,0.0384482,-1.67606,-1.67606,0.0134357,0.0134357,0.271804,0.271804,-2.01136,-2.01136,-0.19112,-0.19112,0.320742,0.320742,-0.336775,-0.336775,0.0156895,0.0156895,-0.0434899,-0.0434899,0.159529,0.159529,-0.0317688,-0.0317688,-0.0680832,-0.0680832,-0.0698389,-0.0698389,0.162902,0.162902,-1.4498,-1.4498,0.0819328,0.0819328,-1.47707,-1.47707,-0.236611,-0.236611,-1.68502,-1.68502,-0.0354889,-0.0354889,0.140042,0.140042,-0.069477,-0.069477,0.269316,0.269316,0.0507295,0.0507295,0.00463858,0.00463858,0.142959,0.142959,1.39356,1.39356,0.0749204,0.0749204,0.0987452,0.0987452,0.0838756,0.0838756,0.000200939,0.000200939,0.00730282,0.00730282,-0.323746,-0.323746,0.211722,0.211722,-0.00477468,-0.00477468,-0.601067,-0.601067,-0.0829784,-0.0829784,0.120191,0.120191,-0.304215,-0.304215,-0.0628015,-0.0628015,-0.211125,-0.211125,0.594997,0.594997,-0.13659,-0.13659,0.258729,0.258729
