5,50,50,50,50,50,50,5
-0.397319,-0.397319,-0.0401585,-0.0401585,-1.12613,-1.12613,0.0254311,0.0254311,0.0652413,0.0652413,0.0416615,0.0416615,0.0139834,0.0139834,0.0563219,0.0563219,-0.0323648,-0.0323648,0.0372748,0.0372748,-0.103624,-0.103624,-0.0327251,-0.0327251,-0.00286802,-0.00286802,-0.0992456,-0.0992456,0.0305116,0.0305116,0.424042,0.424042,0.0294887,0.0294887,-0.2987,-0.2987,0.226933,0.226933,7.34064e-05,7.34064e-05,0.157202,0.157202,1.05875,1.05875,-0.497943,-0.497943,0.00752722,0.00752722,-0.115197,-0.115197,-0.0306534,-0.0306534,0.614572,0.614572,-0.0154008,-0.0154008,0.0219778,0.0219778,0.318437,0.318437,0.181685,0.181685,0.0362756,0.0362756,-0.0291575,-0.0291575,-0.171626,-0.171626,-0.724577,-0.724577,-0.0534687,-0.0534687,-0.186744,-0.186744,-0.0101774,-0.0101774,-0.0240448,-0.0240448,0.212543,0.212543,0.187761,0.187761,-0.0237173,-0.0237173,-0.764143,-0.764143,-0.243299,-0.243299,-0.0260897,-0.0260897,-0.0949937,-0.0949937,-0.000253155,-0.000253155,0.159036,0.159036,-0.431357,-0.431357,0.377118,0.377118
0.725182,0.725182,-0.0386893,-0.0386893,1.74951,1.74951,-0.0395354,-0.0395354,0.312833,0.312833,-0.0251979,-0.0251979,-0.0331483,-0.0331483,-0.0801795,-0.0801795,0.0184149,0.0184149,0.000565514,0.000565514,0.383086,0.383086,0.0189299,0.0189299,-0.0261015,-0.0261015,0.255419,0.255419,-0.0370845,-0.0370845,3.19424,3.19424,-0.0364182,-0.0364182,0.487268,0.487268,0.26265,0.26265,-0.0342616,-0.0342616,-0.060073,-0.060073,0.37821,0.37821,0.151787,0.151787,-0.0394325,-0.0394325,-0.408253,-0.408253,0.0199389,0.0199389,0.520964,0.520964,0.0129768,0.0129768,0.27248,0.27248,-0.192308,-0.192308,0.0431708,0.0431708,-0.00422588,-0.00422588,-0.0495021,-0.0495021,0.211911,0.211911,-2.99556,-2.99556,-0.032359,-0.032359,0.195456,0.195456,-0.0618682,-0.0618682,-0.0287832,-0.0287832,0.0503742,0.0503742,2.52345,2.52345,-0.0109995,-0.0109995,-1.03296,-1.03296,0.437554,0.437554,-0.011874,-0.011874,-0.00447068,-0.00447068,0.0806282,0.0806282,0.6644,0.6644,0.534475,0.534475,-0.271937,-0.271937
-3.31716,-3.31716,-1.44186,-1.44186,2.23083,2.23083,0.0130532,0.0130532,1.00465,1.00465,-0.0033137,-0.0033137,0.0207366,0.0207366,0.0353303,0.0353303,-0.0169081,-0.0169081,0.0281429,0.0281429,-2.90606,-2.90606,-0.0414742,-0.0414742,-0.00960088,-0.00960088,0.256571,0.256571,0.0118425,0.0118425,2.16514,2.16514,0.00477546,0.00477546,0.300507,0.300507,-0.0691109,-0.0691109,-0.030912,-0.030912,0.482853,0.482853,1.88011,1.88011,-0.579813,-0.579813,-0.0401192,-0.0401192,0.190874,0.190874,-0.0300287,-0.0300287,-0.772557,-0.772557,-0.13655,-0.13655,0.0054446,0.0054446,-0.0644608,-0.0644608,0.904404,0.904404,0.0145232,0.0145232,-0.0314999,-0.0314999,-0.0108817,-0.0108817,0.29156,0.29156,-0.0251824,-0.0251824,-0.0147185,-0.0147185,0.223427,0.223427,-0.0478707,-0.0478707,0.564165,0.564165,-0.603026,-0.603026,0.117403,0.117403,0.167687,0.167687,0.119586,0.119586,0.0673063,0.0673063,0.0300101,0.0300101,-0.0541045,-0.0541045,0.833768,0.833768,1.20184,1.20184,0.65876,0.65876
0.0176961,0.0176961,-0.315111,-0.315111,1.59324,1.59324,0.0357325,0.0357325,-0.176725,-0.176725,0.008788,0.008788,-0.0239691,-0.0239691,0.034893,0.034893,-1.10224,-1.10224,-0.0329394,-0.0329394,-0.102064,-0.102064,-0.00898379,-0.00898379,0.0131201,0.0131201,-0.00718052,-0.00718052,0.0278195,0.0278195,1.81275,1.81275,0.0265466,0.0265466,0.0526031,0.0526031,-0.333044,-0.333044,0.0203735,0.0203735,-0.290001,-0.290001,-0.380857,-0.380857,-0.289093,-0.289093,-0.0108824,-0.0108824,-0.364548,-0.364548,0.00062408,0.00062408,-0.307621,-0.307621,-0.108479,-0.108479,-0.0719284,-0.0719284,-0.0955973,-0.0955973,0.0334339,0.0334339,-0.0367899,-0.0367899,0.0225607,0.0225607,0.0371708,0.0371708,-0.69591,-0.69591,-0.00515083,-0.00515083,-0.0946116,-0.0946116,-0.190466,-0.190466,0.0315374,0.0315374,-0.28358,-0.28358,0.839969,0.839969,-0.0914407,-0.0914407,0.113276,0.113276,-0.147,-0.147,-0.0422855,-0.0422855,-0.0658972,-0.0658972,0.0396071,0.0396071,-0.299433,-0.299433,-0.978964,-0.978964,-0.18215,-0.18215
-0.540413,-0.540413,0.405168,0.405168,0.608374,0.608374,-0.102287,-0.102287,0.462589,0.462589,-0.0197986,-0.0197986,-0.0219937,-0.0219937,-0.0576226,-0.0576226,0.0618118,0.0618118,0.0218215,0.0218215,1.18147,1.18147,-0.051569,-0.051569,-0.0476361,-0.0476361,0.136796,0.136796,-0.00554342,-0.00554342,1.06514,1.06514,-0.0155429,-0.0155429,0.311757,0.311757,0.368762,0.368762,0.016298,0.016298,-0.165699,-0.165699,0.647246,0.647246,-0.151691,-0.151691,-0.0391342,-0.0391342,0.31451,0.31451,-0.0235284,-0.0235284,0.349111,0.349111,0.0338689,0.0338689,-0.0653275,-0.0653275,-0.174647,-0.174647,-0.201096,-0.201096,-0.0507341,-0.0507341,-0.0137517,-0.0137517,0.0725783,0.0725783,0.23836,0.23836,0.000737141,0.000737141,-0.105594,-0.105594,0.0498265,0.0498265,0.0355115,0.0355115,-0.0712104,-0.0712104,1.44577,1.44577,0.242204,0.242204,0.719777,0.719777,0.00661353,0.00661353,0.342794,0.342794,-0.177145,-0.177145,-0.397635,-0.397635,0.638457,0.638457,0.023055,0.023055,0.609124,0.609124
-0.0693304,-0.0693304,0.115907,0.115907,1.52057,1.52057,-0.0437972,-0.0437972,-0.819561,-0.819561,0.000743556,0.000743556,-0.0329813,-0.0329813,-0.0534316,-0.0534316,-0.0416672,-0.0416672,-0.0389138,-0.0389138,-1.15095,-1.15095,-0.00556318,-0.00556318,-0.0338361,-0.0338361,-0.0226632,-0.0226632,0.00598069,0.00598069,1.41689,1.41689,-0.0373187,-0.0373187,0.0832705,0.0832705,-0.0176384,-0.0176384,0.0450562,0.0450562,-0.15984,-0.15984,-1.37998,-1.37998,0.2265,0.2265,0.000735519,0.000735519,-0.896103,-0.896103,-0.0184801,-0.0184801,-0.235738,-0.235738,0.157972,0.157972,0.0310259,0.0310259,-0.0455304,-0.0455304,0.559218,0.559218,0.0363471,0.0363471,-0.0169557,-0.0169557,-0.0633381,-0.0633381,-1.49426,-1.49426,-0.0287886,-0.0287886,0.0515437,0.0515437,0.00540701,0.00540701,0.000865497,0.000865497,-0.73485,-0.73485,1.45653,1.45653,-0.0185191,-0.0185191,-0.542834,-0.542834,0.262448,0.262448,-0.0229536,-0.0229536,-0.091357,-0.091357,0.136127,0.136127,-0.0573347,-0.0573347,-0.832175,-0.832175,-0.0668076,-0.0668076
1.17081,1.17081,-0.0180207,-0.0180207,-0.00579124,-0.00579124,-0.00193569,-0.00193569,0.170091,0.170091,0.0231727,0.0231727,-0.00408801,-0.00408801,-0.0131684,-0.0131684,-0.0125358,-0.0125358,0.00758553,0.00758553,-2.39071,-2.39071,-0.0253527,-0.0253527,0.00272695,0.00272695,0.129081,0.129081,-0.0105862,-0.0105862,1.97788,1.97788,0.0423873,0.0423873,0.433937,0.433937,0.318577,0.318577,-0.0593243,-0.0593243,0.165355,0.165355,1.57526,1.57526,-0.789245,-0.789245,-0.0534878,-0.0534878,-0.36847,-0.36847,-0.00771427,-0.00771427,0.5206,0.5206,-0.0348543,-0.0348543,-0.166898,-0.166898,0.03509,0.03509,1.24419,1.24419,-0.0477759,-0.0477759,-0.0226667,-0.0226667,-0.023136,-0.023136,0.0625296,0.0625296,0.0158175,0.0158175,0.085808,0.085808,0.0136644,0.0136644,-0.0369052,-0.0369052,-2.26275,-2.26275,0.19612,0.19612,-0.0275705,-0.0275705,-0.634545,-0.634545,0.243014,0.243014,-0.00159081,-0.00159081,-0.141335,-0.141335,-0.248393,-0.248393,0.53332,0.53332,-0.216128,-0.216128,0.607528,0.607528
-0.415116,-0.415116,0.114528,0.114528,-0.726271,-0.726271,-0.0179311,-0.0179311,0.116459,0.116459,0.0149675,0.0149675,-0.0401338,-0.0401338,-0.000501026,-0.000501026,-0.316157,-0.316157,-0.00314883,-0.00314883,-1.29669,-1.29669,-0.0177273,-0.0177273,0.0322948,0.0322948,-0.635265,-0.635265,0.0449622,0.0449622,0.837042,0.837042,-0.00185258,-0.00185258,-1.53785,-1.53785,0.0358941,0.0358941,-0.000291985,-0.000291985,-0.121656,-0.121656,-0.585815,-0.585815,0.0940008,0.0940008,0.0312479,0.0312479,-0.580726,-0.580726,0.0226767,0.0226767,-0.0240892,-0.0240892,-0.0864076,-0.0864076,-0.334274,-0.334274,-0.507495,-0.507495,-0.462656,-0.462656,0.00466824,0.00466824,-0.0235658,-0.0235658,0.0334226,0.0334226,-1.38037,-1.38037,0.0372749,0.0372749,0.0775226,0.0775226,-0.204883,-0.204883,-0.0292434,-0.0292434,0.144943,0.144943,0.760136,0.760136,0.00941628,0.00941628,-0.0943629,-0.0943629,0.0681766,0.0681766,-0.0131854,-0.0131854,-0.0138745,-0.0138745,-0.00767591,-0.00767591,-0.322293,-0.322293,-1.36303,-1.36303,-0.159795,-0.159795
-0.0255901,-0.0255901,0.0364717,0.0364717,-0.756161,-0.756161,0.0590389,0.0590389,0.0513267,0.0513267,-0.0420796,-0.0420796,-0.00707776,-0.00707776,-0.0152545,-0.0152545,0.00940928,0.00940928,-0.0322484,-0.0322484,0.716193,0.716193,0.0197635,0.0197635,0.0221073,0.0221073,0.0544444,0.0544444,-0.0539651,-0.0539651,-0.446374,-0.446374,-0.0352382,-0.0352382,-0.15072,-0.15072,-0.0501423,-0.0501423,0.0110544,0.0110544,0.0793241,0.0793241,-0.214209,-0.214209,0.195926,0.195926,-0.0261194,-0.0261194,0.106341,0.106341,-0.0239524,-0.0239524,-0.0648897,-0.0648897,0.0208716,0.0208716,0.0196365,0.0196365,-0.00899008,-0.00899008,0.0804506,0.0804506,-0.0018657,-0.0018657,0.00897678,0.00897678,0.00764851,0.00764851,0.0238094,0.0238094,-0.0493544,-0.0493544,0.0304551,0.0304551,0.0328,0.0328,-0.00619569,-0.00619569,-0.0866583,-0.0866583,-0.861318,-0.861318,0.0542751,0.0542751,-0.13397,-0.13397,0.0119501,0.0119501,0.0533829,0.0533829,0.0670862,0.0670862,0.0545888,0.0545888,-0.173575,-0.173575,0.089295,0.089295,-0.0992835,-0.0992835
0.839416,0.839416,-0.171165,-0.171165,0.660607,0.660607,-0.00210236,-0.00210236,-0.00516158,-0.00516158,-0.0394262,-0.0394262,-0.0450692,-0.0450692,-0.0349096,-0.0349096,-0.0273263,-0.0273263,-0.00515831,-0.00515831,-1.43409,-1.43409,-0.0503106,-0.0503106,-0.0193078,-0.0193078,0.106748,0.106748,-0.0342312,-0.0342312,1.48241,1.48241,0.044876,0.044876,0.122086,0.122086,0.483209,0.483209,0.0646912,0.0646912,0.0888656,0.0888656,1.25223,1.25223,-0.200583,-0.200583,-0.0184799,-0.0184799,-0.0986631,-0.0986631,-0.0138306,-0.0138306,0.080176,0.080176,-0.00320994,-0.00320994,-0.0624789,-0.0624789,-0.202414,-0.202414,0.171391,0.171391,0.0163528,0.0163528,0.0323329,0.0323329,0.172032,0.172032,-0.349209,-0.349209,-0.0283833,-0.0283833,0.127485,0.127485,-0.473837,-0.473837,0.0423802,0.0423802,-0.266405,-0.266405,1.98209,1.98209,-0.0736681,-0.0736681,0.970745,0.970745,0.222325,0.222325,-0.0221463,-0.0221463,-0.343722,-0.343722,-2.95404,-2.95404,0.0695938,0.0695938,0.0495812,0.0495812,0.116297,0.116297
-2.71991,-2.71991,0.0795901,0.0795901,-0.844306,-0.844306,-0.063293,-0.063293,-0.197577,-0.197577,-0.0488192,-0.0488192,0.00282308,0.00282308,-0.035564,-0.035564,-0.1658,-0.1658,-0.0461559,-0.0461559,-2.13881,-2.13881,0.01488,0.01488,0.00352518,0.00352518,0.430347,0.430347,-0.0203074,-0.0203074,-1.27935,-1.27935,-0.0036121,-0.0036121,-0.913643,-0.913643,0.0794173,0.0794173,-0.0347493,-0.0347493,0.209245,0.209245,-0.86101,-0.86101,-1.05409,-1.05409,-0.05555,-0.05555,-0.0236592,-0.0236592,-0.0639424,-0.0639424,-0.743897,-0.743897,-0.00347509,-0.00347509,-0.00648141,-0.00648141,-0.111983,-0.111983,-0.16269,-0.16269,-0.0293142,-0.0293142,0.0136832,0.0136832,-0.0713937,-0.0713937,-2.24622,-2.24622,0.00911542,0.00911542,0.0201401,0.0201401,-0.283147,-0.283147,-0.0429888,-0.0429888,-0.162815,-0.162815,-0.0658723,-0.0658723,-0.00800506,-0.00800506,-0.201797,-0.201797,-0.0196748,-0.0196748,0.0361992,0.0361992,-0.0139713,-0.0139713,-0.0670466,-0.0670466,-0.188082,-0.188082,0.0978499,0.0978499,-0.519367,-0.519367
-0.937724,-0.937724,0.413023,0.413023,-0.73554,-0.73554,0.0784412,0.0784412,-0.108576,-0.108576,-0.0150663,-0.0150663,-0.0759592,-0.0759592,0.0727455,0.0727455,0.381999,0.381999,-0.0402429,-0.0402429,-1.60149,-1.60149,-0.0476887,-0.0476887,-0.0111333,-0.0111333,-0.589915,-0.589915,-0.00028628,-0.00028628,1.01828,1.01828,-0.0480387,-0.0480387,-1.6411,-1.6411,-0.169886,-0.169886,-0.0839026,-0.0839026,1.12213,1.12213,2.03334,2.03334,1.07215,1.07215,-0.0261547,-0.0261547,0.0897524,0.0897524,-0.0207909,-0.0207909,1.29429,1.29429,-0.131575,-0.131575,0.224105,0.224105,0.613368,0.613368,0.437777,0.437777,0.00490905,0.00490905,-0.0529957,-0.0529957,-0.0360513,-0.0360513,0.656424,0.656424,-0.0234694,-0.0234694,-0.0254691,-0.0254691,0.146313,0.146313,0.0122867,0.0122867,1.13968,1.13968,0.561718,0.561718,0.218187,0.218187,0.923904,0.923904,-0.298929,-0.298929,0.13736,0.13736,-0.159525,-0.159525,0.148314,0.148314,0.60335,0.60335,0.521727,0.521727,-0.15262,-0.15262
-3.03716,-3.03716,0.21002,0.21002,1.41152,1.41152,0.076795,0.076795,0.135398,0.135398,0.0320545,0.0320545,-0.0434648,-0.0434648,0.00689568,0.00689568,-0.0738537,-0.0738537,-0.0182827,-0.0182827,-1.17119,-1.17119,-0.0244124,-0.0244124,-0.0537553,-0.0537553,0.0872356,0.0872356,-4.06358e-05,-4.06358e-05,-0.700837,-0.700837,0.0196029,0.0196029,-0.40829,-0.40829,0.200585,0.200585,-0.0465544,-0.0465544,0.141953,0.141953,0.136692,0.136692,0.495259,0.495259,-0.0515649,-0.0515649,0.124779,0.124779,-0.0237559,-0.0237559,-0.53825,-0.53825,0.163157,0.163157,-0.146227,-0.146227,-0.131055,-0.131055,0.30236,0.30236,0.01398,0.01398,-0.0533415,-0.0533415,0.244155,0.244155,0.0404925,0.0404925,0.000863973,0.000863973,0.123489,0.123489,0.439336,0.439336,0.0293029,0.0293029,-0.412707,-0.412707,1.88828,1.88828,0.147621,0.147621,0.854838,0.854838,0.0640257,0.0640257,0.123715,0.123715,0.0302685,0.0302685,-0.0791833,-0.0791833,0.292205,0.292205,0.943075,0.943075,0.114138,0.114138
-0.458811,-0.458811,-0.0698038,-0.0698038,-0.409185,-0.409185,-0.112554,-0.112554,-0.392993,-0.392993,0.0176328,0.0176328,-0.051515,-0.051515,-0.0664404,-0.0664404,-0.345992,-0.345992,0.00934299,0.00934299,-0.240361,-0.240361,-0.0485777,-0.0485777,0.0310393,0.0310393,-0.257227,-0.257227,-0.00601652,-0.00601652,-0.392736,-0.392736,-0.0295749,-0.0295749,0.0871027,0.0871027,-0.39623,-0.39623,0.0132698,0.0132698,-0.141491,-0.141491,-0.61985,-0.61985,-0.0164489,-0.0164489,0.0145273,0.0145273,-0.655339,-0.655339,0.0069545,0.0069545,-1.18621,-1.18621,0.0248666,0.0248666,-0.0193836,-0.0193836,-0.0297808,-0.0297808,-2.37031,-2.37031,-0.0228141,-0.0228141,-0.0463087,-0.0463087,-0.151072,-0.151072,-3.66126,-3.66126,0.0141299,0.0141299,-0.0784901,-0.0784901,-0.837881,-0.837881,-0.0401655,-0.0401655,0.0717559,0.0717559,-0.938391,-0.938391,-0.0189126,-0.0189126,-0.138916,-0.138916,-0.0857273,-0.0857273,-0.0199879,-0.0199879,-0.034943,-0.034943,0.025476,0.025476,-1.27052,-1.27052,-1.75064,-1.75064,-0.649444,-0.649444
0.265881,0.265881,-0.0754909,-0.0754909,0.265807,0.265807,-0.0467591,-0.0467591,-0.217844,-0.217844,0.0166525,0.0166525,-0.00491101,-0.00491101,0.0479589,0.0479589,-0.0983389,-0.0983389,0.00900392,0.00900392,-2.00333,-2.00333,0.0433232,0.0433232,-0.0380024,-0.0380024,0.102751,0.102751,-0.0298129,-0.0298129,0.431406,0.431406,0.0280596,0.0280596,0.0846306,0.0846306,0.0449324,0.0449324,0.0152387,0.0152387,0.155012,0.155012,-0.0419007,-0.0419007,1.01193,1.01193,0.0252498,0.0252498,-0.293411,-0.293411,0.0244893,0.0244893,-0.717275,-0.717275,-0.163789,-0.163789,-0.107966,-0.107966,-0.156868,-0.156868,0.292499,0.292499,-0.0377721,-0.0377721,0.0226878,0.0226878,0.0667138,0.0667138,0.487012,0.487012,-0.00157684,-0.00157684,0.0284004,0.0284004,-0.369527,-0.369527,-0.00913225,-0.00913225,-0.481392,-0.481392,1.13038,1.13038,-0.0364736,-0.0364736,0.434578,0.434578,0.0152804,0.0152804,0.023015,0.023015,0.0405635,0.0405635,0.0348231,0.0348231,-0.46325,-0.46325,0.278519,0.278519,0.336183,0.336183
-0.577498,-0.577498,0.145008,0.145008,2.55141,2.55141,-0.0555472,-0.0555472,-0.869157,-0.869157,-0.00114635,-0.00114635,0.0129092,0.0129092,-0.0201901,-0.0201901,-0.340347,-0.340347,0.0114683,0.0114683,-1.1684,-1.1684,-0.00189033,-0.00189033,-0.0114116,-0.0114116,-0.0920162,-0.0920162,0.0157325,0.0157325,1.7325,1.7325,-0.0271436,-0.0271436,-0.564928,-0.564928,0.00482914,0.00482914,0.0141011,0.0141011,0.0544834,0.0544834,-0.403812,-0.403812,0.235112,0.235112,-0.0385301,-0.0385301,-0.992666,-0.992666,-0.0451049,-0.0451049,0.753412,0.753412,-0.0794059,-0.0794059,-0.0697827,-0.0697827,0.131143,0.131143,0.964455,0.964455,0.0368005,0.0368005,0.0259883,0.0259883,-0.0596754,-0.0596754,-0.0133869,-0.0133869,0.0363055,0.0363055,-0.0314836,-0.0314836,0.0652296,0.0652296,0.0417485,0.0417485,0.313127,0.313127,1.41608,1.41608,0.0201231,0.0201231,-0.625883,-0.625883,0.134324,0.134324,-0.00355805,-0.00355805,0.0146843,0.0146843,-0.142226,-0.142226,-0.0883486,-0.0883486,-1.36544,-1.36544,-0.281397,-0.281397
0.544423,0.544423,-0.186383,-0.186383,1.98576,1.98576,0.0722219,0.0722219,0.290514,0.290514,-0.0537947,-0.0537947,-0.0279246,-0.0279246,0.0406894,0.0406894,-0.195471,-0.195471,-0.0555699,-0.0555699,-1.74257,-1.74257,-0.0305109,-0.0305109,0.0231765,0.0231765,-0.0145641,-0.0145641,-0.0142472,-0.0142472,0.867468,0.867468,0.0147199,0.0147199,-0.121081,-0.121081,-0.0592998,-0.0592998,0.0152685,0.0152685,0.137479,0.137479,1.42387,1.42387,-1.09861,-1.09861,0.030457,0.030457,-0.286412,-0.286412,0.0464511,0.0464511,-0.666708,-0.666708,0.147144,0.147144,-0.0834961,-0.0834961,-0.00320986,-0.00320986,-2.71348,-2.71348,0.0263891,0.0263891,0.0317588,0.0317588,-0.15234,-0.15234,0.833301,0.833301,0.00705694,0.00705694,0.0364151,0.0364151,-0.0172012,-0.0172012,-0.0417157,-0.0417157,0.309709,0.309709,2.11803,2.11803,0.011937,0.011937,0.420699,0.420699,0.0587362,0.0587362,0.00532701,0.00532701,-0.191952,-0.191952,-1.76321,-1.76321,0.397628,0.397628,0.102192,0.102192,0.225693,0.225693
-0.859692,-0.859692,-0.170397,-0.170397,1.40884,1.40884,0.0333622,0.0333622,-0.982473,-0.982473,0.0361147,0.0361147,-0.0296488,-0.0296488,-0.0503045,-0.0503045,-0.268243,-0.268243,-0.008621,-0.008621,-1.27616,-1.27616,-0.000635048,-0.000635048,0.008929,0.008929,0.536132,0.536132,-0.0257677,-0.0257677,1.85712,1.85712,0.0488878,0.0488878,-1.00724,-1.00724,-0.18969,-0.18969,-0.125576,-0.125576,-0.0658456,-0.0658456,1.90373,1.90373,-3.04385,-3.04385,-0.0225362,-0.0225362,-0.225225,-0.225225,-0.0478253,-0.0478253,-0.693095,-0.693095,-0.0403719,-0.0403719,0.00946345,0.00946345,-0.146307,-0.146307,-1.42585,-1.42585,0.00891562,0.00891562,-0.0313214,-0.0313214,-0.00395276,-0.00395276,0.40642,0.40642,-0.0374301,-0.0374301,0.0039441,0.0039441,0.351631,0.351631,0.0146401,0.0146401,0.0648671,0.0648671,1.83852,1.83852,-0.0888907,-0.0888907,-0.975825,-0.975825,-0.106549,-0.106549,0.0417339,0.0417339,-0.0967837,-0.0967837,-0.264889,-0.264889,0.522107,0.522107,-1.60083,-1.60083,0.202474,0.202474
-3.7434,-3.7434,-0.0465725,-0.0465725,-1.31002,-1.31002,-0.0280227,-0.0280227,-1.02626,-1.02626,0.000729909,0.000729909,-0.00010768,-0.00010768,-0.00735936,-0.00735936,-0.0920929,-0.0920929,0.000362442,0.000362442,-0.377817,-0.377817,-0.00396351,-0.00396351,0.00704232,0.00704232,-0.109359,-0.109359,0.00222746,0.00222746,-0.962242,-0.962242,0.00708299,0.00708299,-0.0490573,-0.0490573,-0.194779,-0.194779,0.00632882,0.00632882,-0.317393,-0.317393,-0.636633,-0.636633,-0.477278,-0.477278,0.00463257,0.00463257,-0.0588638,-0.0588638,-0.0313767,-0.0313767,-0.234644,-0.234644,-0.0382217,-0.0382217,-0.00912397,-0.00912397,-0.0269818,-0.0269818,-0.30011,-0.30011,-0.0096919,-0.0096919,-0.0291635,-0.0291635,-0.0970101,-0.0970101,-0.265545,-0.265545,-0.000443014,-0.000443014,-0.0248224,-0.0248224,0.0312479,0.0312479,0.00305017,0.00305017,-2.48639,-2.48639,-0.893198,-0.893198,-0.01887,-0.01887,-0.178145,-0.178145,-0.0987926,-0.0987926,-0.0132155,-0.0132155,-0.839541,-0.839541,0.0116366,0.0116366,-0.487624,-0.487624,-0.338843,-0.338843,-0.35328,-0.35328
0.280062,0.280062,-0.0489124,-0.0489124,2.70175,2.70175,0.00639159,0.00639159,-0.66364,-0.66364,0.0308282,0.0308282,-0.0250822,-0.0250822,-0.0278459,-0.0278459,-0.00783173,-0.00783173,0.00877796,0.00877796,-4.0063,-4.0063,-0.00924324,-0.00924324,-0.0172876,-0.0172876,0.291239,0.291239,-0.018681,-0.018681,3.13029,3.13029,-0.00126873,-0.00126873,0.290308,0.290308,-0.06004,-0.06004,-0.00918728,-0.00918728,0.42593,0.42593,1.38361,1.38361,-1.30179,-1.30179,0.0231298,0.0231298,0.163017,0.163017,-0.00120345,-0.00120345,-2.48775,-2.48775,-0.239325,-0.239325,0.0171719,0.0171719,-0.0400298,-0.0400298,-1.93307,-1.93307,0.0283283,0.0283283,-0.0249275,-0.0249275,-0.0293542,-0.0293542,-2.05543,-2.05543,-0.0493933,-0.0493933,0.00591244,0.00591244,0.421609,0.421609,-0.0245272,-0.0245272,-0.319856,-0.319856,1.10345,1.10345,0.0769575,0.0769575,-1.97391,-1.97391,-0.0131575,-0.0131575,0.0465207,0.0465207,0.0375809,0.0375809,-0.0144843,-0.0144843,0.00474236,0.00474236,0.780048,0.780048,-0.641102,-0.641102
-5.20721,-5.20721,0.0841893,0.0841893,1.34102,1.34102,-0.0251852,-0.0251852,-0.0199486,-0.0199486,0.030724,0.030724,-0.0448164,-0.0448164,0.0317867,0.0317867,-0.0333294,-0.0333294,-0.00127216,-0.00127216,-1.23232,-1.23232,-0.00984944,-0.00984944,-0.0054507,-0.0054507,0.129974,0.129974,-0.0419747,-0.0419747,2.85741,2.85741,0.0112296,0.0112296,0.178972,0.178972,0.0650939,0.0650939,0.000785175,0.000785175,0.331651,0.331651,0.803634,0.803634,-0.0319238,-0.0319238,0.0105396,0.0105396,0.0810867,0.0810867,-0.0417099,-0.0417099,-2.13931,-2.13931,0.0134441,0.0134441,0.0139496,0.0139496,0.0486267,0.0486267,-0.0881241,-0.0881241,0.0403936,0.0403936,0.023373,0.023373,0.0408316,0.0408316,-2.0112,-2.0112,-0.0397795,-0.0397795,-0.00726244,-0.00726244,-0.268162,-0.268162,0.0379145,0.0379145,-0.10756,-0.10756,1.18769,1.18769,0.0398089,0.0398089,-1.19496,-1.19496,-0.101171,-0.101171,0.0163531,0.0163531,-0.00694914,-0.00694914,0.00153088,0.00153088,-0.0960123,-0.0960123,-0.641003,-0.641003,-0.0450528,-0.0450528
-0.330097,-0.330097,0.431021,0.431021,1.36791,1.36791,0.0161632,0.0161632,-0.522272,-0.522272,0.0414699,0.0414699,-0.043389,-0.043389,-0.0345637,-0.0345637,0.0773849,0.0773849,-0.0392703,-0.0392703,0.877621,0.877621,0.0206519,0.0206519,-0.0473929,-0.0473929,0.34197,0.34197,-0.0196018,-0.0196018,2.06449,2.06449,0.047994,0.047994,-2.49528,-2.49528,-0.469269,-0.469269,-0.0561622,-0.0561622,0.113062,0.113062,1.86322,1.86322,0.479052,0.479052,-0.00102774,-0.00102774,0.0402749,0.0402749,-0.0486938,-0.0486938,-0.610376,-0.610376,0.0225018,0.0225018,0.0731437,0.0731437,0.227961,0.227961,-0.476237,-0.476237,0.0237895,0.0237895,0.0382584,0.0382584,0.125771,0.125771,-0.18712,-0.18712,-0.0100126,-0.0100126,0.0817424,0.0817424,-0.0372841,-0.0372841,-0.0215579,-0.0215579,-0.0014464,-0.0014464,1.69049,1.69049,0.10923,0.10923,-1.13242,-1.13242,0.0576087,0.0576087,-0.0188389,-0.0188389,0.0106563,0.0106563,-0.0642431,-0.0642431,0.354376,0.354376,-0.020824,-0.020824,0.644691,0.644691
